,y_predicted,y_actual,Relative Error
4232,7.499101082386403,8,0.06261236470169962
4225,6.7021182619456425,7,0.042554534007765356
3071,7.258704485286856,7,0.03695778361240798
2262,5.1541700793611085,5,0.030834015872221697
418,6.1882206306680985,6,0.031370105111349744
1709,6.0829056297598925,6,0.013817604959982077
4341,6.157411655838459,6,0.026235275973076472
2593,6.886626172148411,7,0.016196261121655602
4238,7.228780987803191,7,0.03268299825759868
1193,6.891279043915262,7,0.015531565154962632
3562,7.176459001592519,7,0.02520842879893134
4398,6.065746745195739,6,0.01095779086595646
206,6.781886328876368,7,0.03115909587480457
3544,5.907416320642682,6,0.01543061322621971
459,6.815465159577286,7,0.02636212006038769
3873,7.1713446421187825,7,0.024477806016968934
1101,7.016912345210514,7,0.002416049315787713
2832,7.127947841338724,7,0.01827826304838912
1231,7.08215111944773,7,0.01173587420681851
3055,7.292112267958757,7,0.04173032399410813
4001,7.205411966357119,7,0.029344566622445507
55,5.793511133480109,6,0.034414811086648456
1519,5.713897933608621,6,0.04768367773189652
467,7.035676103514788,7,0.005096586216398334
201,6.10423577088487,6,0.01737262848081163
4393,6.8836185106521555,7,0.016625927049692076
2570,7.146089135981214,7,0.02086987656874482
3755,7.070016647600937,7,0.010002378228705311
947,7.021860188295577,7,0.0031228840422252396
1711,7.136981380183187,7,0.019568768597598103
4360,7.852392240061775,8,0.018450969992278132
1756,6.1804178158107845,6,0.030069635968464088
407,6.173823328006165,6,0.02897055466769416
3553,7.28183452366207,7,0.040262074808867156
3845,6.187828654579391,6,0.031304775763231873
1183,6.8566146687606135,7,0.02048361874848378
2662,6.133794549678839,6,0.022299091613139883
1539,6.602277370981426,7,0.05681751843122486
2668,6.623761058346702,7,0.05374842023618547
1334,5.812893127289996,6,0.031184478785000636
942,5.986375317537892,6,0.002270780410351373
458,5.8080253511044475,6,0.031995774815925415
3910,7.062606923479493,7,0.008943846211356085
444,6.299928705100385,6,0.04998811751673079
1773,6.924530494427415,7,0.01078135793894067
2219,7.138836096869412,7,0.01983372812420165
2174,6.122247309825568,6,0.020374551637594607
382,6.723471502238041,7,0.039504071108851235
3827,7.211229456167331,7,0.030175636595332987
2771,7.24647143359762,7,0.03521020479965996
307,7.7271409074091935,8,0.03410738657385082
2129,6.8636812627337065,7,0.019474105323756215
1142,6.798752908569028,7,0.028749584490138806
523,6.7520583968514245,7,0.03542022902122507
2835,5.169313069543023,5,0.033862613908604546
1429,7.084206011464914,7,0.01202943020927348
1471,6.1787118765108175,6,0.029785312751802923
27,6.774692271675718,7,0.03218681833204024
2366,6.287650869002221,6,0.0479418115003701
137,6.94957814348291,7,0.007203122359584313
2406,6.798752908569028,7,0.028749584490138806
4394,7.524191451141974,8,0.059476068607253296
1377,7.01028791313027,7,0.001469701875752857
1904,7.023836706150973,7,0.003405243735853349
4323,7.109350371286652,7,0.015621481612378878
