,y_predicted,y_actual,Relative Error
3066,8.01535159469583,8,0.0019189493369786703
2906,7.969304093070264,8,0.0038369883662170423
2348,6.849238105327885,7,0.021537413524587885
3638,8.854356594042628,9,0.016182600661930262
2735,7.969304093070264,8,0.0038369883662170423
2155,8.041874369968014,8,0.005234296246001691
1571,7.969304093070264,8,0.0038369883662170423
2370,8.193594412588112,8,0.02419930157351402
1596,8.041874369968014,8,0.005234296246001691
4033,7.104939835842259,7,0.014991405120322756
48,7.932123605726844,8,0.008484549284144549
862,7.856982403123794,8,0.017877199609525718
2391,7.969304093070264,8,0.0038369883662170423
3277,8.041874369968014,8,0.005234296246001691
1026,8.931649845654846,9,0.007594461593906014
1829,7.102010676323175,7,0.014572953760453597
751,8.992828744461974,9,0.0007968061708917654
759,8.041874369968014,8,0.005234296246001691
3890,7.882707430243556,8,0.01466157121955547
821,8.041874369968014,8,0.005234296246001691
3826,7.994782495532775,8,0.0006521880584031692
3053,8.14533569234166,8,0.018166961542707583
3883,7.800390951963266,8,0.024951131004591787
1627,7.994782495532775,8,0.0006521880584031692
2913,8.05134728511274,8,0.006418410639092542
2565,7.969304093070264,8,0.0038369883662170423
3212,7.969304093070264,8,0.0038369883662170423
1248,8.199793616687117,8,0.02497420208588963
2849,7.969304093070264,8,0.0038369883662170423
4071,7.974087352757294,8,0.0032390809053381986
1299,8.041874369968014,8,0.005234296246001691
2199,8.096396754331408,8,0.012049594291426047
3538,7.990925236416887,8,0.0011343454478891513
