,y_predicted,y_actual,Relative Error
64,6.354837348969392,6.234410725718371,0.019316440406185197
398,5.152479094921588,5.241747015059643,0.017030184761222866
368,5.681543524428754,5.69035945432406,0.001549274692762463
415,5.013972675306565,5.062595033026967,0.009604236049536434
355,5.6857690756760455,5.472270673671475,0.039014590968931256
69,7.319819872138329,7.200424892944957,0.016581657467235954
120,8.474130613141163,8.266164436612492,0.025158727257777243
89,7.544685684252178,7.517520850603031,0.0036135361895228983
301,5.6486876833146,5.6937321388027,0.007911235441007533
43,9.730718769809055,9.786391780659882,0.005688818933332403
40,8.555488005978358,8.729073550451737,0.01988590696024049
203,5.057365038691046,5.198497031265826,0.027148614633413542
70,7.411647920648562,7.265429723253953,0.020125196026137163
42,9.513469762568242,9.658864969544794,0.015053032363015247
36,7.303699801710427,7.501082124259871,0.02631384635972371
167,5.03931012402447,5.3230099791384085,0.05329688582696559
314,5.736333073222195,5.616771097666572,0.021286602832238214
317,6.000817943064075,6.163314804034641,0.026365172985191657
380,5.2480393247988975,5.10594547390058,0.027829096809717308
411,5.122093309235549,5.247024072160486,0.023809832241439788
86,7.057602938490206,7.122866658599083,0.00916256378744471
376,6.0045284413691205,5.730099782973574,0.04789247461466275
289,5.396500932836814,5.572154032177765,0.03152337468178362
171,6.260618518721346,6.182084906716632,0.0127034185375535
388,5.307902264408337,5.424950017481403,0.021575821472251348
6,5.230874808568071,5.3471075307174685,0.021737494801007173
273,6.112148200727011,5.75890177387728,0.061339199854402414
406,5.471107963369275,5.375278407684165,0.01782783112184806
389,4.867932186677702,4.634728988229636,0.05031646921326137
200,6.810144846467759,6.985641817639208,0.025122526426749715
298,5.657309763307509,5.497168225293202,0.02913164222944364
66,6.897839451239717,6.866933284461882,0.004500723321102849
391,5.767116623054816,5.953243334287785,0.031264757844009
235,5.532943597759156,5.755742213586912,0.03870892885053488
307,5.153016732201321,5.017279836814924,0.027053881744926813
178,5.812098751450112,5.820082930352362,0.0013718324975425245
84,6.4673085126450545,6.396929655216146,0.011001974575649779
220,5.666207684967599,5.676753802268282,0.0018577725348012653
48,7.147458716284848,7.473069088032197,0.043571171082681506
382,5.378177001747774,5.3230099791384085,0.01036387735990969
269,5.668223333772842,5.855071922202427,0.03191226186668276
176,8.690573676199618,8.735525185733225,0.005145827935682889
425,6.665086432687605,6.777646593635117,0.01660755830102099
35,7.331466806155822,7.489970898834801,0.021162177372897013
272,6.286281527029829,6.042632833682381,0.04032161146534013
201,6.588700870914515,6.709304340258298,0.01797555502440367
15,6.080371091392313,5.877735781779639,0.034475062700304114
67,7.016027804685906,6.917705609835305,0.01421312215293039
216,6.737637939078642,6.934397209928558,0.028374387115898007
11,6.420311948729583,6.4967749901858625,0.011769384282476467
72,8.177750378610808,7.8898337513942955,0.03649210316575198
248,5.636709558175942,5.356586274672012,0.052295112808778854
320,5.761932421794705,5.8664680569332965,0.017819177420568433
414,4.84162267055868,4.762173934797756,0.016683291464929993
34,7.0488243954998335,7.146772179452637,0.013705177875182425
429,6.302464570960773,6.548219102762372,0.037529979975460384
340,5.70467108559969,5.66988092298052,0.0061359600125221545
3,5.778741767410656,5.966146739123692,0.031411391624699164
366,5.331457643158727,5.0689042022202315,0.05179688359931798
342,5.635144834628182,5.459585514144159,0.03215616277631356
160,4.853430389715508,5.093750200806762,0.04717934755677489
92,7.986184711324674,8.101677747454572,0.014255446801273261
268,5.556787999712772,5.762051382780177,0.03562331701533105
68,7.012979832896321,6.897704943128636,0.01671206447914539
88,7.508933019125008,7.649692623711514,0.018400687649879958
343,5.779326294813491,5.768320995793772,0.001907886025716
65,6.65742447772443,6.522092798170152,0.020749732293328677
49,7.327771863573097,7.4673710669175595,0.018694558244590823
397,5.325262292349241,5.187385805840755,0.026579184905283847
210,8.877850776017818,8.335431477880796,0.06507393163466163
205,6.581354347622552,6.553933404025811,0.004183891093537486
218,8.282516799278355,8.314097335405807,0.003798432331669386
87,7.205156370446964,7.258412150595307,0.007337111622129999
275,6.439172164740614,6.284134161070802,0.02467133891415745
221,6.315008028071399,6.4967749901858625,0.027978029466780602
318,5.4394828774607,5.187385805840755,0.048598095660456773
428,6.333382101275291,6.56244409369372,0.034904981916501134
387,5.150109240118747,5.093750200806762,0.011064350839791492
95,8.19478350941909,8.11969625295725,0.009247544997079518
263,5.817554288959023,5.945420608606575,0.02150669028570545
360,6.008395141584282,6.1903154058531475,0.02938788290122563
410,4.907732500203702,4.787491742782046,0.0251156062259406
142,5.1417315551973255,5.209486152841421,0.01300600398124493
198,7.148945239056433,7.259819610363186,0.01527233144312336
73,8.330625805237059,8.003028666384733,0.040934145372780964
341,6.012844179281273,6.173786103901937,0.02606859420007211
379,6.032518531567577,5.777652323222656,0.04411241696225181
367,5.488523046446794,5.337538079701318,0.02828737977901693
149,5.690947260556339,5.777652323222656,0.015006971312173975
431,5.977531262161752,5.932245187448011,0.007633884521422234
303,5.383494606702774,5.225746673713202,0.030186678160861388
306,5.3788748481200725,5.493061443340548,0.020787423624927505
295,5.92059700615779,6.028278520230698,0.017862730414915744
117,7.876475583232246,7.605890001053122,0.03557579483027738
12,6.6708654062677954,6.895682697747868,0.03260261548193019
402,5.321447856620177,5.176149732573829,0.02807069570108796
7,5.476520585131274,5.652489180268651,0.031131168857719674
407,5.695823377872532,5.84354441703136,0.02527935592108894
97,8.737197560538917,9.046644279305394,0.03420569099575963
83,6.077390381397519,5.857933154483459,0.03746325216191572
206,8.475479219200384,8.653819788948063,0.02060830640076888
202,4.818521944016155,4.812184355372417,0.0013169879156151114
74,8.24863707739924,7.882314918980268,0.04647393084192613
94,8.096339906490488,8.216088098632316,0.014574842760237818
31,6.531052194371872,6.380122536899765,0.023656231772853597
91,7.813063155736202,7.989560449333865,0.02209098919983496
190,6.269032729116973,6.261491684321042,0.001204352760671104
362,5.607175999339766,5.472270673671475,0.024652531593028843
302,5.6876977362363474,5.814130531825066,0.02174577865024838
236,5.17918435522486,5.087596335232384,0.01800221832817508
217,7.889616455606001,7.497207223203318,0.05234072111388427
403,5.756625148613704,5.945420608606575,0.03175476932945188
229,5.642481534997742,5.638354669333745,0.0007319272919176671
32,6.802129673337921,6.7912214627261855,0.0016062221901620754
37,7.354982943529557,7.506591780070841,0.020196760525034572
139,5.2947823391933575,5.5909869805108565,0.05297895386807615
404,5.761856367813926,5.945420608606575,0.030874895634284028
359,5.585282078951307,5.455321115357702,0.02382278895145918
41,9.131859009796461,9.260082463870997,0.013846901966025804
197,7.251788278184132,7.392647520721623,0.019053964380509446
395,5.277617410272062,5.093750200806762,0.036096628656069184
365,5.395281754156629,5.093750200806762,0.059196376238102456
385,5.526064049571617,5.579729825986222,0.009617988341419319
405,5.282404819993941,5.0106352940962555,0.05423853662187224
157,4.164127230312596,4.330733340286331,0.03847064616606468
118,8.096726426281714,7.867105500316739,0.029187472566083006
297,5.901242951640822,5.966146739123692,0.010878677699503457
98,9.069752140794309,9.135616825780247,0.0072096593193434816
430,6.266702882632318,6.480044561926653,0.03292287225119086
128,4.565628427187823,4.897839799950911,0.06782814186091134
96,8.280757350259055,8.169053149927343,0.013674069476791836
227,7.624905307213462,7.855932199718614,0.02940795396801253
47,6.678756896616516,6.721425700790643,0.0063481776149229875
121,8.673088335574338,8.465899897028686,0.024473291801899236
426,6.246088855796701,5.902633333401366,0.0581868300122618
356,7.002273202882883,7.002155954403621,1.6744625516059323e-05
85,6.786040404865439,6.802394763324311,0.0024042060227154167
412,4.975369876853735,4.927253685157205,0.009765316496991949
4,5.338512777355064,5.111987788356544,0.04431250589339643
116,7.6721219415004125,7.3777589082278725,0.03989870595313958
390,5.185870453578191,5.209486152841421,0.004533210871546163
357,6.599297650072996,6.431331081933479,0.026116921365059158
392,5.4312461533198775,5.337538079701318,0.017556422496531096
288,5.534197237186684,5.673323267171493,0.02452284550571213
274,6.515920640278748,6.593044534142437,0.011697766254163593
308,5.246581929198189,5.0106352940962555,0.04708916559541588
226,7.7823557222951045,7.865955413933502,0.010628040363706083
199,6.925058382607213,7.090076835776092,0.02327456485890327
321,5.434705074670715,5.19295685089021,0.046553096958443355
432,6.976595191265714,7.154615356913663,0.02488186391123374
46,6.572075373169873,6.522092798170152,0.007663579244647344
194,7.513158453555007,7.652070746116482,0.018153555706731363
296,5.924830720771377,6.040254711277414,0.019109126356962314
38,7.729829120348137,7.9996785794994505,0.033732537685057594
239,6.970095367000803,7.237778191923443,0.03698411554271509
282,5.31839012796201,5.170483995038151,0.02860585838111024
