,y_predicted,y_actual,Relative Error
195,17.840430875704236,19,0.06102995391030338
2116,11.091746853855167,12,0.07568776217873611
986,9.494030503613889,10,0.050596949638611124
956,15.860600596057472,17,0.0670234943495605
1906,10.90063208515179,11,0.009033446804382773
291,18.496180036039167,20,0.07519099819804165
3112,8.892734930378667,9,0.011918341069036961
2949,13.732036754505652,13,0.05631051957735782
3644,9.311843323856795,9,0.03464925820631058
1821,12.239701839739848,13,0.05848447386616557
627,12.356828707476353,12,0.029735725623029435
47,13.462031252730267,13,0.03554086559463589
511,12.834787341327903,13,0.012708666051699753
2406,13.370636813435663,13,0.028510524110435618
3501,11.794216855714609,12,0.01714859535711592
2471,12.48040212838463,12,0.04003351069871922
2545,12.90472486615095,13,0.007328856449926928
867,10.558079447527112,10,0.055807944752711156
3426,11.394562166151259,12,0.05045315282072845
3446,8.258990586546275,8,0.03237382331828442
30,8.390597497990736,9,0.06771138911214042
2269,19.49881492348434,20,0.025059253825783046
841,12.394240124343447,12,0.032853343695287286
2613,9.448502252687812,9,0.04983358363197906
704,11.252714430107744,11,0.022974039100704016
523,11.172119614829274,11,0.01564723771175219
2244,7.923480163879141,8,0.009564979515107375
862,14.573285773700773,14,0.040948983835769504
818,11.225709659180636,11,0.020519059925512326
918,15.825388105448832,17,0.06909481732653928
3605,9.09994630609457,9,0.011105145121618816
2131,12.070944594966145,13,0.07146580038721964
2582,12.119203021588994,12,0.009933585132416193
984,12.78361431358951,13,0.016645052800806928
2650,9.55721753753756,9,0.06191305972639564
2117,12.446300026874193,12,0.037191668906182716
3611,11.383601771512948,11,0.03487288831935893
3463,13.593301914767311,13,0.0456386088282547
1965,13.471029300096987,14,0.037783621421643786
840,15.535441805967515,15,0.03569612039783436
3504,11.455727936879985,11,0.04142981244363497
1753,12.488763761255793,13,0.03932586451878514
166,10.394338811365717,10,0.039433881136571716
733,9.287052941488156,10,0.0712947058511844
2431,12.452284594377936,12,0.03769038286482799
56,12.39256222307606,12,0.03271351858967172
1939,15.477911143069768,15,0.03186074287131788
1220,8.618844950461305,9,0.042350561059854956
3316,15.00240616619416,15,0.00016041107961063024
3286,10.375051264240204,11,0.05681352143270873
2415,12.298551792414642,12,0.02487931603455351
1681,14.442307503034769,15,0.03717949979768207
1148,11.836248669193312,12,0.013645944233890686
2764,12.80025547634104,13,0.015364963358381582
663,10.447345523681049,11,0.050241316028995536
1218,14.170265380714033,15,0.05531564128573111
2641,9.453196895516992,10,0.054680310448300774
1159,9.773050039498914,10,0.022694996050108607
3101,11.28383539323604,12,0.05968038389699674
1410,9.700659406958641,10,0.029934059304135906
169,17.70474593803993,18,0.016403003442226054
1634,8.433222324583504,8,0.05415279057293798
218,14.641547215245124,14,0.04582480108893743
1065,13.19233215479751,13,0.014794781138270024
3295,11.554424647886561,11,0.05040224071696012
1229,13.698027539901945,13,0.05369442614630347
2624,14.564712512979703,14,0.040336608069978803
3100,17.494790927670664,17,0.02910534868650964
2395,11.444498389237829,12,0.04629180089684759
3732,14.074139886929022,14,0.0052957062092158225
2186,16.79657827428959,16,0.0497861421430994
1170,21.738651253047138,21,0.03517386919272085
2721,14.723703516171074,14,0.05169310829793388
2910,13.970485107982116,15,0.06863432613452562
1583,8.927950373573763,9,0.008005514047359656
177,13.530762898859205,13,0.04082791529686192
1507,10.417589677716277,10,0.04175896777162773
870,14.29760239101872,14,0.021257313644194347
1301,9.637311653675454,10,0.03626883463245463
171,13.004488914554035,14,0.07110793467471181
1358,17.474124810817127,18,0.029215288287937388
1105,18.632371315625395,18,0.0351317397569664
2852,13.57094968800065,14,0.030646450857096368
1259,10.25176957666966,10,0.025176957666966083
320,9.427886743165288,9,0.04754297146280982
369,14.566581671677344,14,0.040470119405524585
1577,13.382511797638033,13,0.029423984433694848
1896,21.087594451726872,20,0.054379722586343604
2716,18.09625868944388,18,0.005347704969104367
2614,17.31547715565947,18,0.038029046907807285
3305,16.609264696444406,18,0.07726307241975523
1783,15.4881096098826,16,0.03199314938233755
654,14.595761311992394,15,0.026949245867173725
1174,11.00241439193398,11,0.0002194901758163907
2420,9.352276297362026,9,0.03914181081800293
52,8.871505533907776,9,0.014277162899136029
2666,11.838615242174022,12,0.013448729818831495
2525,13.695651920583352,14,0.021739148529760603
99,10.681251087038884,11,0.028977173905555986
2990,14.165802955613781,15,0.055613136292414586
1086,16.168046902939505,16,0.010502931433719054
895,9.442119882285768,9,0.049124431365085326
2630,13.897727347679066,15,0.07348484348806229
3527,12.504523960250486,13,0.03811354151919338
1903,11.545898621811968,11,0.04962714743745167
1911,10.802709443808348,11,0.017935505108331962
2526,15.529157223628955,15,0.03527714824193033
2638,10.33592596859459,10,0.033592596859459076
979,11.50725667517138,12,0.04106194373571833
779,15.876621863079663,15,0.058441457538644194
2947,11.068938849556012,11,0.00626716814145567
999,14.724323512490688,16,0.07972978046933199
1451,26.900288623244773,27,0.0036930139538973008
2834,14.117741669125444,14,0.008410119223245971
1029,17.623975110279908,19,0.07242236261684697
2112,11.124257337614496,11,0.011296121601317856
758,10.596669160512693,10,0.05966691605126932
205,11.660790418907187,11,0.0600718562642897
372,20.125397376086717,20,0.006269868804335843
1462,10.44605022929958,11,0.050359070063674564
1288,11.437754239306656,11,0.03979583993696875
742,14.084388391852464,14,0.006027742275175996
2932,10.49701023920789,10,0.04970102392078903
1763,15.791894750289668,16,0.013006578106895761
1307,24.63762227939099,24,0.026567594974624537
1497,16.85856356456875,16,0.05366022278554694
2148,12.068944368472042,12,0.00574536403933686
928,10.753568848449872,11,0.022402831959102573
3106,17.718080559447543,17,0.042240032908679004
1860,15.278497789087098,16,0.045093888182056396
3108,10.515290854952674,11,0.04406446773157507
2983,12.549677620864212,12,0.04580646840535104
2988,10.59692518649188,11,0.036643164864374515
2017,14.34425242254408,14,0.024589458753148614
2917,12.260853851982873,13,0.056857396001317485
2477,12.381879333183187,12,0.03182327776526561
2616,9.593526934215397,9,0.06594743713504414
1327,15.13842341623474,16,0.053848536485328724
374,12.291490360927291,13,0.05450074146713145
112,14.1464401446166,14,0.010460010329757121
2438,16.500206886501033,17,0.029399594911703943
3674,13.508274524807403,13,0.03909804036980023
1186,8.367434250569598,9,0.07028508327004464
1909,11.985622603859952,12,0.0011981163450040337
2434,14.122946774320557,14,0.008781912451468341
2370,11.584913220989433,12,0.03459056491754723
1233,16.670396151791348,16,0.04189975948695923
3425,15.360282462125827,15,0.024018830808388476
3559,11.342962655490068,11,0.031178423226369777
3550,9.285917628361004,10,0.07140823716389963
3382,11.251663748944866,11,0.02287852263135144
1756,10.525118272128601,11,0.04317106617012714
2954,9.030935396333417,9,0.00343726625926857
3267,11.28015093954718,12,0.05998742170440163
1608,14.85563007600923,16,0.07152312024942309
3363,12.478444939370881,12,0.0398704116142401
26,10.06754520040695,10,0.006754520040695056
1223,17.770777011458556,17,0.045339824203444457
2140,10.789900862681378,11,0.019099921574420167
2171,8.210182316133976,8,0.02627278951674694
2560,10.521052155668198,10,0.052105215566819754
1285,14.167543140607059,15,0.055497123959529424
2850,13.468948636996327,13,0.036072972076640536
2191,12.319715479808892,12,0.026642956650740974
3185,11.589649837914736,11,0.05360453071952149
1317,14.498793476892253,15,0.03341376820718314
830,11.617465514796166,11,0.05613322861783326
2968,10.777977590241633,11,0.020183855432578793
288,16.082924764144806,17,0.05394560210912904
914,10.239335942833598,10,0.023933594283359838
3055,18.45514958624552,19,0.028676337566025348
1143,10.613866729038145,11,0.03510302463289589
2247,10.60678634302457,10,0.06067863430245701
2925,8.782184508101428,9,0.024201721322063503
1384,13.232266580576225,13,0.017866660044324963
1987,13.810854285111452,13,0.06237340654703475
2793,12.632839314394314,13,0.02824312966197586
497,19.705510976189505,19,0.03713215664155287
3424,16.967696663564293,17,0.0019001962609239175
718,13.484753288019217,14,0.03680333657005593
2755,10.52523144268096,10,0.05252314426809601
920,17.67418594619378,18,0.018100780767012183
2023,10.835181734305028,11,0.014983478699542923
791,9.437330512179777,10,0.0562669487820223
1725,12.075831732298063,12,0.006319311024838588
120,14.939216543122082,16,0.06629896605486985
366,11.382835429252555,11,0.034803220841141395
284,11.42357586062986,11,0.03850689642089639
1797,11.377325300777677,11,0.03430230007069794
1450,11.309313827868962,11,0.028119438897178384
1535,11.182303093164057,11,0.016573008469459728
2389,12.517395438435843,13,0.03712342781262748
1350,13.831681138420434,14,0.012022775827111865
2456,10.54977609834016,10,0.05497760983401605
