,y_predicted,y_actual,Relative Error
3349,4.888145132834751,5,0.022370973433049814
996,4.3619391234889235,4,0.09048478087223089
2837,4.3619391234889235,4,0.09048478087223089
3174,4.202994652188238,4,0.050748663047059495
125,4.742144876230327,5,0.05157102475393458
4122,4.757647885892311,3,0.5858826286307703
3691,4.097373136893225,4,0.024343284223306227
3316,4.003462531784294,4,0.0008656329460734469
1727,3.5397798578868276,4,0.1150550355282931
4121,3.7010714306473744,4,0.0747321423381564
1424,4.885360723402016,4,0.221340180850504
1005,4.143692183626769,4,0.03592304590669215
2796,3.9426931357942294,4,0.014326716051442645
4128,3.9602510870875562,4,0.00993722822811094
1241,3.9587269786300396,3,0.31957565954334655
3081,4.857233645141463,5,0.028553270971707435
1888,4.656791160163266,5,0.06864176796734682
3941,4.06545746019529,4,0.01636436504882255
2326,4.785219141972107,5,0.04295617160557867
755,5.372080376274653,4,0.3430200940686632
1876,4.688514619696775,5,0.06229707606064494
1040,4.597602867453418,5,0.08047942650931646
3285,4.932771797490375,5,0.013445640501925028
4371,4.412595051257455,4,0.10314876281436369
4338,4.760809764373533,4,0.19020244109338336
1295,4.155055397651097,4,0.03876384941277422
4266,4.707533651177442,5,0.058493269764511524
420,3.9787688296768806,4,0.0053077925807798465
1121,4.800317071022647,5,0.03993658579547059
4148,4.35313862162144,3,0.45104620720714667
2750,4.1996939225561505,4,0.04992348063903762
4163,4.874112982982382,5,0.02517740340352361
2937,4.705522232421401,5,0.05889555351571971
530,3.8395379823345195,4,0.04011550441637013
375,4.530404731383072,5,0.09391905372338556
3649,4.116927530470804,4,0.029231882617700933
389,4.855165365574948,5,0.02896692688501048
2413,4.263059804588181,4,0.06576495114704528
1152,4.813218998504226,5,0.037356200299154804
1441,3.897454305254911,4,0.02563642368627228
2178,4.488156380130249,4,0.12203909503256227
267,5.200587456996601,5,0.040117491399320214
1792,4.6399015597743585,5,0.0720196880451283
3464,4.994985990690338,5,0.001002801861932312
2802,4.511765159886352,5,0.09764696802272965
3170,4.8978028999649155,4,0.22445072499122887
2649,4.771266058649616,4,0.1928165146624039
134,4.256550085414062,4,0.06413752135351558
3345,5.038060470453672,5,0.007612094090734445
2457,4.73781434987913,5,0.05243713002417394
4196,4.504984415900935,5,0.09900311681981293
1054,4.753618725484159,5,0.049276254903168136
1432,3.638979710203188,4,0.09025507244920306
2379,4.042134043763127,4,0.01053351094078181
1099,4.969351047249518,5,0.006129790550096459
339,4.7429497993371115,5,0.0514100401325777
3684,4.815101628204957,5,0.03697967435900864
1195,4.783216687644938,5,0.04335666247101244
4251,2.7441815052088145,3,0.08527283159706182
1098,4.7429497993371115,5,0.0514100401325777
261,4.589223711213833,5,0.08215525775723335
237,4.316388312953308,4,0.0790970782383269
1705,5.027269145524713,5,0.005453829104942543
1085,5.025101674185834,5,0.005020334837166729
1758,4.624781667206776,5,0.07504366655864488
637,4.785219141972107,5,0.04295617160557867
265,4.6799316082746145,5,0.0640136783450771
1536,4.036853178657111,4,0.009213294664277782
2173,3.7882720755801813,4,0.05293198110495467
3968,4.097373136893225,4,0.024343284223306227
1079,4.527708398024771,5,0.0944583203950458
3076,4.348233357750303,4,0.08705833943757568
2608,4.603521437050603,5,0.07929571258987948
1732,4.713731380755348,5,0.05725372384893035
1767,3.7248768182085996,4,0.0687807954478501
3255,4.798998693290258,3,0.5996662310967528
1481,4.652770717858317,5,0.06944585642833659
301,4.070922181428699,4,0.017730545357174776
2677,4.846350025861199,5,0.030729994827760267
1326,4.787432555999175,5,0.042513488800165075
3526,4.742144876230327,5,0.05157102475393458
2904,4.6499400182600255,5,0.0700119963479949
2780,3.7592788280635148,4,0.06018029298412131
1670,4.322173470295894,4,0.08054336757397351
2772,4.591954540955641,5,0.08160909180887188
2918,4.666563994143047,5,0.0666872011713906
912,3.7164754403357847,4,0.07088113991605383
2685,4.7955225533247585,5,0.040895489335048295
3778,4.603521437050603,5,0.07929571258987948
3601,4.721533737974369,5,0.05569325240512626
642,4.856614802347025,4,0.2141537005867562
2828,5.586629023533504,5,0.11732580470670087
3225,4.638373291617484,5,0.07232534167650329
952,4.6904147751016865,5,0.0619170449796627
2805,3.7976285304110036,4,0.05059286739724911
2475,4.7955225533247585,5,0.040895489335048295
1578,4.758128321789286,5,0.048374335642142795
3319,4.683440832540612,4,0.1708602081351529
2465,4.734309021993937,3,0.5781030073313124
542,3.7592788280635148,4,0.06018029298412131
4111,4.207043175390396,4,0.05176079384759902
1203,4.531234792034979,5,0.09375304159300413
3186,4.699788157933341,5,0.06004236841333181
2185,4.595784708401169,5,0.08084305831976621
3551,4.8946607432990845,3,0.6315535810996948
3997,4.543173142717791,3,0.5143910475725969
1467,4.302945307556797,4,0.07573632688919929
2782,4.312263865860842,4,0.07806596646521058
3471,3.6885520448788043,4,0.07786198878029893
3037,4.671755641124207,5,0.06564887177515857
2031,3.7967143786072484,4,0.05082140534818791
