,y_predicted,y_actual,Relative Error
73,4.44305162119715,4.454347296253507,0.0025358765954010217
177,5.554605958758353,5.560681631015528,0.0010926128594175325
356,4.115964853218595,3.8918202981106265,0.057593757660595206
325,3.676655466820786,3.6109179126442243,0.018205219771507568
291,3.658689315929351,3.6888794541139363,0.008184094536056586
233,6.738538467187028,6.695798917058491,0.006383039672779234
249,4.51612632710332,4.564348191467836,0.01056489609067451
117,3.781697322755598,3.58351893845611,0.05530273111515061
381,4.22385980138044,4.356708826689592,0.0304929777485487
150,6.293109416334933,6.320768294250582,0.004375872778125401
197,5.716591035604364,5.723585101952381,0.0012219729808212033
272,4.249734896600308,4.248495242049359,0.00029178673396620486
311,3.694766817829255,3.7612001156935624,0.017662792678091035
133,3.879609800110236,4.060443010546419,0.0445353401011896
184,3.3797095111346263,3.4011973816621555,0.0063177369956189215
