,y_predicted,y_actual,Relative Error
2911,10.96769247545635,12,0.08602562704530421
1804,12.599288695215202,12,0.04994072460126686
1451,26.930998739625085,27,0.0025556022361079484
3343,15.806728328850514,15,0.0537818885900343
649,9.653573266392598,9,0.07261925182139982
284,11.757669213576081,11,0.06887901941600738
1430,10.983098748959634,12,0.0847417709200305
2582,12.313476805216387,12,0.02612306710136562
664,16.20744100787754,15,0.0804960671918361
2914,13.32636847668288,14,0.048116537379794266
112,14.492207728497702,14,0.035157694892692985
3302,9.51964238609178,9,0.05773804289908667
146,12.810757901026053,14,0.08494586421242481
830,11.884433244347392,11,0.08040302221339925
1737,12.963504352661698,12,0.0802920293884748
7,17.24738255108452,17,0.014551914769677661
171,13.266812155963844,14,0.052370560288296834
2415,12.75010609745157,12,0.06250884145429743
2456,10.841642940371804,10,0.08416429403718037
439,9.342939853279404,10,0.06570601467205961
2909,14.121565057351539,13,0.08627423518088762
3753,11.040126290734385,11,0.003647844612216809
2949,14.096389389924706,13,0.08433764537882354
2429,9.914945673084556,11,0.09864130244685851
752,12.477524832614993,12,0.0397937360512494
3108,10.888141946765334,11,0.010168913930424205
195,18.02682554330062,19,0.05121970824733574
2346,12.350957767741408,12,0.029246480645117295
1657,8.590827898756867,9,0.04546356680479254
3662,18.05536542550194,17,0.062080319147172915
339,11.376533252609066,11,0.0342302956917333
1397,15.578326651910425,17,0.08362784400526913
775,14.202477306734163,15,0.05316817955105577
3153,14.940706188160615,14,0.06719329915432962
1431,10.516256193091058,11,0.04397670971899472
1053,10.782330938334479,10,0.07823309383344786
2421,12.42849089535342,12,0.03570757461278499
178,12.107007066237237,13,0.06869176413559713
369,14.83929515075238,14,0.059949653625169956
1677,16.43361984728054,18,0.0870211195955256
3101,11.59209710861001,12,0.03399190761583245
3038,11.53505512992478,11,0.04864137544770728
2602,12.659746306978112,14,0.09573240664442054
442,11.67533858489362,13,0.10189703193126001
1318,12.45309202751531,12,0.03775766895960923
193,18.60926081008837,18,0.03384782278268715
166,10.722597322793206,10,0.07225973227932059
556,15.002800354602588,14,0.0716285967573277
1218,14.562065357393145,15,0.029195642840457007
2110,11.317369365380097,12,0.05688588621832524
252,13.827727701352314,13,0.06367136164248571
698,14.225749482349322,15,0.05161670117671188
2560,10.760376326143565,10,0.07603763261435645
