,y_predicted,y_actual,Relative Error
3319,3.926433614038835,4,0.018391596490291207
1241,2.9850112272789957,3,0.004996257573668099
1378,3.9079010299922743,4,0.023024742501931428
3255,3.008187630766443,3,0.002729210255481007
134,4.147988216347343,4,0.036997054086835846
3771,3.993618112682576,4,0.0015954718293560433
1929,3.9902195050226723,4,0.002445123744331923
2178,3.9151681150143745,4,0.021207971246406387
1467,3.9487033222421957,4,0.012824169439451083
2641,4.0233298626111065,4,0.0058324656527766194
617,4.060483396066601,4,0.01512084901665034
675,3.9848436901208757,4,0.003789077469781077
847,4.0158761721046545,4,0.003969043026163632
642,4.08587169717304,4,0.021467924293260054
3441,4.028704361388357,4,0.0071760903470892146
657,3.9789981427474856,4,0.005250464313128589
3396,4.022536025217697,4,0.005634006304424233
3698,4.019254454481818,4,0.0048136136204544044
2782,3.895232157798155,4,0.026191960550461246
4338,4.073277645600683,4,0.018319411400170793
3159,4.001094053120788,4,0.00027351328019697974
996,3.9266394574432084,4,0.018340135639197896
1424,4.020700392379183,4,0.005175098094795771
2068,3.105852915909985,3,0.03528430530332827
2837,3.9266394574432177,4,0.018340135639195565
969,4.007435344997819,4,0.0018588362494547095
