,y_predicted,y_actual,Relative Error
800,19.25954793743331,19.0,0.013660417759647945
2331,19.418461960278798,20.0,0.02907690198606012
2200,10.906493842188572,11.0,0.00850055980103887
968,23.348856943725735,23.0,0.015167693205466756
3266,18.084387704865904,18.0,0.004688205825883547
882,15.95968037148248,16.0,0.002519976782344946
21,17.98494646852131,18.0,0.0008363073043715888
432,14.757081907669612,15.0,0.016194539488692546
1328,16.75392682370408,17.0,0.014474892723289364
1710,20.34940136664095,20.0,0.01747006833204754
448,10.954409347614417,11.0,0.004144604762325699
1247,16.1653597343541,16.0,0.010334983397131348
935,14.234392521233165,15.0,0.05104049858445568
155,20.746201623196722,20.0,0.0373100811598361
162,19.879073605327537,20.0,0.006046319733623129
2756,13.443410142148068,13.0,0.03410847247292828
292,15.638543716009927,15.0,0.04256958106732848
2664,17.51419960380039,18.0,0.026988910899978395
2245,25.92611301013596,26.0,0.0028418073024630585
3162,21.592143540592478,22.0,0.018538929973069204
2224,18.884276534073354,19.0,0.006090708732981354
1722,13.203307010602668,13.0,0.01563900081558983
2418,20.85078077230811,21.0,0.007105677509137651
496,22.5936609257891,23.0,0.017666916270039194
1901,16.836282193843974,17.0,0.009630459185648565
3755,19.92037558178677,19.0,0.04844082009404061
776,16.140795912569825,16.0,0.008799744535614051
885,18.641558213499586,19.0,0.018865357184232323
1271,17.66254783193358,18.0,0.018747342670356677
2648,13.349782852669705,13.0,0.02690637328228499
