,y_predicted,y_actual,Relative Error
501,8.585647214034697,8,0.07320590175433717
33,11.736064386423399,9,0.3040071540470443
1972,11.347948143170079,11,0.0316316493790981
1659,6.974161798122028,7,0.0036911716968531954
1731,11.160507342259374,11,0.014591576569033971
1600,10.768552820109324,10,0.07685528201093242
229,10.117672875375764,11,0.08021155678402149
3211,9.165195325908646,9,0.018355036212071834
3628,8.97444381109467,8,0.1218054763868337
3347,10.981361121787138,11,0.001694443473896518
2473,8.05594721995702,6,0.3426578699928366
1315,10.683768044086724,12,0.10968599632610632
929,12.365586938382238,11,0.12414426712565801
3146,7.567879903646219,6,0.2613133172743698
534,11.974193006602079,12,0.002150582783160123
2714,10.772538423976332,11,0.02067832509306071
1427,11.257827513577313,16,0.29638578040141794
3410,11.233338976290284,10,0.1233338976290284
3036,12.229520926137036,12,0.01912674384475303
1577,10.6503369177991,13,0.18074331401545385
2328,10.102005463423083,8,0.2627506829278854
1454,6.726052897621213,6,0.12100881627020217
1517,9.098111792611629,8,0.13726397407645363
1284,10.327826125580698,15,0.31147825829462017
134,8.285826030176077,9,0.07935266331376924
3165,9.833654936526031,9,0.09262832628067012
70,11.279979099497515,13,0.13230930003865268
2407,6.89171022650166,7,0.015469967642620017
1862,8.824400436076402,8,0.10305005450955029
2611,12.217076048661438,11,0.11064327715103982
354,10.860344537148288,11,0.012695951168337449
1042,12.40414751710141,10,0.24041475171014107
2392,8.83592862024527,7,0.2622755171778956
952,5.345123471256626,4,0.33628086781415645
3221,8.18651283791749,8,0.023314104739686314
838,10.632792842467044,11,0.03338246886663237
1514,10.665222914612137,15,0.28898513902585754
682,10.617033236539191,7,0.516719033791313
3756,13.671258476302683,17,0.1958083249233716
2274,9.178319294170203,8,0.14728991177127537
2634,8.42805867904094,9,0.06354903566211768
2441,11.82905240134278,11,0.07536840012207092
3378,13.119312394176038,12,0.09327603284800319
3732,11.400846292441514,14,0.18565383625417756
2414,10.441991228433839,9,0.16022124760375986
2313,11.398085925354362,10,0.1398085925354362
864,12.001302302116823,11,0.09102748201062028
2973,7.185491534648934,6,0.19758192244148898
1001,9.41284123258839,10,0.058715876741161036
3606,5.795950954875138,4,0.4489877387187844
1741,14.493773322128643,12,0.20781444351072023
170,6.744804354627727,7,0.03645652076746751
3207,9.408431949310414,8,0.1760539936638017
2124,9.209871821497606,7,0.31569597449965797
912,11.949479644188422,9,0.3277199604653802
3400,9.903245145067435,9,0.1003605716741595
3557,7.856787590947833,9,0.12702360100579638
1414,10.173756981074794,11,0.07511300172047329
2889,6.676265606756843,6,0.11271093445947382
188,8.86854267847547,8,0.10856783480943366
2610,9.715324140933921,10,0.028467585906607872
263,7.944991563379235,7,0.1349987947684621
12,11.512813694017474,11,0.04661942672886128
3188,11.347059460880104,12,0.054411711593324696
2354,9.813623799578162,10,0.018637620042183833
366,8.879108160160005,11,0.1928083490763632
3189,8.223622329923453,8,0.027952791240431596
1056,11.346091875736118,11,0.03146289779419253
3395,7.551173073729766,8,0.05610336578377928
1653,8.613498866746577,7,0.2304998381066538
2513,13.346521656594426,13,0.02665551204572508
1406,7.370905287910775,7,0.05298646970153926
3699,5.946330845013044,6,0.00894485916449265
1094,7.924438727121715,9,0.11950680809758721
803,7.786990487071417,6,0.2978317478452362
3426,8.996789918742614,12,0.2502675067714488
321,10.617246576793343,9,0.17969406408814928
949,10.882703001680772,10,0.08827030016807721
744,11.879393583846086,10,0.18793935838460865
564,8.55127712814123,8,0.06890964101765373
1211,8.414755997143262,9,0.06502711142852648
3253,5.564117449125747,5,0.11282348982514936
1222,11.243779165641232,11,0.022161742331021115
1138,8.397101858188018,10,0.16028981418119823
2153,5.849926617826888,6,0.02501223036218529
746,10.649064799265252,10,0.06490647992652523
2370,9.44801695465047,12,0.2126652537791275
2230,7.0834648553620685,6,0.1805774758936781
309,10.965174534396557,15,0.2689883643735629
3679,9.405545293332207,9,0.045060588148022954
2947,8.996313460918723,11,0.1821533217346616
2730,10.355648167623357,9,0.15062757418037304
3063,8.226951532658036,8,0.02836894158225456
3551,9.371117678016091,12,0.2190735268319924
2819,10.642770461580508,17,0.3739546787305584
1221,9.334447684784983,10,0.06655523152150167
1954,8.538633207186265,8,0.06732915089828317
1360,9.674307378550523,9,0.07492304206116923
45,13.663551086562228,14,0.02403206524555517
3283,12.408531023812056,19,0.34691941979936547
183,6.997335294759514,8,0.12533308815506072
599,7.610875706392525,9,0.1543471437341639
1813,12.535699042253654,11,0.13960900384124128
2990,11.106903570640474,15,0.2595397619573017
3524,11.834056765355246,13,0.08968794112651952
139,10.126196552004124,8,0.26577456900051555
1412,9.879232490041591,9,0.09769249889351014
1539,12.489533766058765,10,0.24895337660587646
266,9.643888762622854,8,0.20548609532785678
465,12.798230953083516,17,0.24716288511273432
3020,8.67706053042308,8,0.08463256630288507
3707,6.9621094781487844,7,0.0054129316930307935
2229,10.608288045108676,16,0.33698199718070776
2428,11.495258743078729,10,0.1495258743078729
1192,9.28064089930325,9,0.031182322144805614
144,9.684904505524049,11,0.11955413586145011
3248,10.963213192815076,11,0.0033442551986294948
1146,10.155007600308979,11,0.07681749088100193
1071,8.682941412220835,7,0.24042020174583353
3249,15.651881015533831,15,0.0434587343689221
2909,11.20264049647438,13,0.13825842334812458
325,10.311318993574961,14,0.26347721474464564
1513,10.091433282527156,12,0.15904722645607036
3383,9.38401679392388,8,0.17300209924048504
655,9.739996153964475,8,0.21749951924555933
3570,17.20458830896625,15,0.1469725539310834
251,10.545992037972425,10,0.05459920379724252
3223,12.036406210119415,11,0.09421874637449225
3503,6.305555153103835,4,0.5763887882759589
322,9.769054036816865,9,0.0854504485352072
2924,8.554305255556486,9,0.049521638271501606
351,12.24885071715139,19,0.35532364646571635
279,9.294171925926642,10,0.07058280740733576
2107,11.124532844314581,9,0.23605920492384236
2663,9.380535412373856,8,0.172566926546732
299,8.747667605637156,9,0.028036932706982636
881,7.522129657094681,8,0.059733792863164825
3273,8.023245010248448,8,0.002905626281056062
402,12.340577260829964,18,0.31441237439833536
1178,12.160407606477325,9,0.3511564007197027
2329,11.069932188300836,18,0.3850037673166202
1896,16.929834096296084,20,0.15350829518519582
2405,10.931538130920472,9,0.2146153478800525
