,y_predicted,y_actual,Relative Error
118,22.444525273510692,22.6,0.006879412676518119
192,17.28529868307987,17.0,0.01678227547528642
387,16.041395989383744,15.3,0.048457254208087816
57,22.223895733700225,22.8,0.025267730978060347
346,24.97196381327488,25.0,0.0011214474690048348
335,19.116946361110585,19.0,0.006155071637399233
5,22.669913732967025,22.8,0.00570553802776209
340,10.972468884864822,11.0,0.002502828648652508
76,21.94034368242575,21.6,0.015756651964154947
292,12.68996359839092,13.4,0.05298779116485677
218,21.492044411552396,21.6,0.004997943909611378
327,23.83813470261031,23.3,0.023095909983275136
443,22.737112970598062,24.5,0.07195457262865053
168,22.655501526621805,22.3,0.01594177249425131
59,16.967252306554197,18.3,0.07282774281124609
150,28.13272250534094,28.5,0.01288692963716
269,26.822779692785968,27.9,0.03861004685354949
109,16.61844649359903,16.8,0.010806756333391078
97,23.770088686914004,24.3,0.021807049921234424
120,10.601295662601881,11.3,0.06183224224762118
195,23.81629857929679,22.5,0.0585021590798574
415,14.885649843450945,15.0,0.00762334376993697
70,14.481407504093921,14.1,0.027050177595313585
188,23.433659857777155,22.0,0.06516635717168885
361,21.391244089016542,22.3,0.040751386142755995
364,19.91652556710265,20.6,0.03317837052899767
52,24.833199434284957,24.8,0.0013386868663288788
135,20.93793872600061,21.4,0.02159164831772845
216,26.712393379930443,27.0,0.010652097039613216
423,24.38155852770531,24.4,0.0007557980448643333
112,24.521639994138685,22.9,0.07081397354317406
162,11.494907836952013,11.5,0.00044279678678147707
39,12.496826425610006,11.7,0.06810482270171
212,19.25327111530224,20.3,0.05156299924619508
451,23.137080384917738,23.9,0.03192132280678916
160,19.533505288514185,19.3,0.012098719612133895
143,24.670374561695674,24.6,0.002860754540474486
71,12.682238328200837,13.3,0.04644824599993711
333,22.51163187649031,22.0,0.023255994385923143
136,24.93242933716101,24.0,0.038851222381708794
281,15.991512054930459,13.3,0.2023693274383803
43,16.994544431841607,17.1,0.006166992289964572
178,23.344164539336944,22.1,0.05629703797904718
271,19.580256926555567,19.1,0.02514434170447986
317,23.19268350306005,22.6,0.026224933763718934
111,9.556725223740507,9.5,0.005971076183211278
78,21.775921921366727,23.2,0.06138267580315828
369,22.917405393000944,23.9,0.04111274506272194
439,13.651266576670164,13.0,0.05009742897462798
108,14.774427433653205,14.2,0.04045263617276097
291,24.11178121221455,25.0,0.03552875151141805
202,16.734333742538,16.7,0.0020559127268263027
65,17.961478703834455,17.4,0.03226889102496878
103,17.94672787244926,17.8,0.008243138901643708
28,20.862429039110232,21.7,0.038597740133168995
75,21.222647517757345,21.4,0.008287499170217465
156,22.65698666880136,23.2,0.02340574703442415
50,19.707324005042427,20.1,0.019536119152118142
353,13.481541759863953,14.3,0.05723484196755577
42,19.92891040072088,19.4,0.02726342271757124
310,12.640564078384203,13.1,0.03507144439815238
385,17.63923985167225,16.1,0.09560495973119561
413,25.066010252174095,23.5,0.06663873413506788
215,27.509184752188766,26.7,0.030306545025796498
204,18.390167749428013,19.3,0.04714156738714963
318,24.066617407508094,23.7,0.015469088924392176
194,19.852029578264368,20.3,0.02206750845988339
401,21.75473926451209,20.7,0.050953587657588895
258,10.430155267476813,10.9,0.04310502133240249
427,23.561997954300715,24.1,0.022323736336069985
354,16.69925932515014,17.1,0.023435127184202355
164,4.919314182470802,5.0,0.016137163505839602
242,14.399027173690788,14.5,0.006963643193738744
197,22.95446388203228,23.7,0.03145722016741437
380,25.1827077970954,25.1,0.0032951313583824164
223,6.789429013993093,7.0,0.030081569429558135
325,20.81410202228566,19.4,0.07289185681884851
128,27.850063195716537,30.1,0.07474873103931776
420,19.70949661890803,20.0,0.014525169054598486
253,19.222828441158587,18.7,0.027958740168908425
268,20.501240769246156,21.0,0.023750439559706866
373,17.479909711969395,16.8,0.040470816188654404
152,22.57860359810923,22.2,0.017054216131046386
114,19.855217376995487,19.4,0.023464813247190124
395,14.131410403103473,14.1,0.0022276881633669096
12,18.673715777991113,19.8,0.05688304151560039
211,23.405808105542366,23.7,0.012413160103697593
94,15.859591190315369,16.0,0.00877555060528945
19,23.932909895991216,22.0,0.08785954072687345
98,15.597514376305245,14.6,0.06832290248666065
356,19.339129889739283,19.6,0.01330969950309788
405,15.786854177613105,16.7,0.0546793905620895
321,24.593419739450766,22.8,0.07865876050222656
355,30.35119953282494,32.4,0.06323458232021789
348,20.082334328457826,19.2,0.045954912940511794
87,20.265958238707533,21.5,0.05739729122290543
254,24.552435539589528,23.0,0.06749719737345773
311,26.726240329088693,27.5,0.02813671530586571
67,27.37139138680572,28.2,0.029383284155825543
377,22.515316515900857,22.0,0.02342347799549348
205,14.147999711552341,15.1,0.06304637671838799
422,22.891457300269746,22.0,0.04052078637589754
