,y_predicted,y_actual,Relative Error
3681,3.8465901267202813,3,0.28219670890676046
1378,3.802493548349352,4,0.04937661291266204
847,4.171396937216809,4,0.04284923430420218
2465,3.9407163768635876,3,0.31357212562119585
3170,4.132608142620931,4,0.03315203565523284
996,3.7786787053809974,4,0.05533032365475066
2357,3.9439296051786616,4,0.014017598705334589
755,4.068533282993714,4,0.01713332074842855
3997,3.5992290158540854,3,0.19974300528469513
617,3.858614877225106,4,0.035346280693723475
4381,3.7202598064706702,4,0.06993504838233244
2327,3.8072581523546045,4,0.04818546191134887
3847,3.255045157841126,3,0.08501505261370863
2634,3.6325549770220764,4,0.0918612557444809
3771,3.9069859197885304,4,0.023253520052867405
3255,2.862775341211707,3,0.045741552929431016
1241,3.126067551898476,3,0.04202251729949206
2541,3.475434156724546,3,0.15847805224151537
3076,3.612346385167802,4,0.09691340370804946
2068,3.019132815816448,3,0.006377605272149367
657,3.856541659953299,4,0.03586458501167522
4122,3.6872247530648643,3,0.2290749176882881
2837,3.7786787053809974,4,0.05533032365475066
3536,3.7080909275658485,4,0.07297726810853788
3174,3.7604362596220486,4,0.05989093509448784
1424,3.9859428516463726,4,0.0035142870884068422
3728,3.54319837907625,3,0.18106612635874994
2828,4.163281466359775,5,0.16734370672804494
1806,3.631953460504393,4,0.09201163487390174
2782,3.866224027791821,4,0.03344399305204471
1048,3.7361342786037586,4,0.06596643034906036
3441,3.8457893740469338,4,0.03855265648826656
358,3.676788913654118,4,0.08080277158647053
1257,3.504017317777169,4,0.1239956705557077
675,4.01005741823035,4,0.002514354557587417
3698,3.957630637513395,4,0.010592340621651264
642,4.071919529600709,4,0.01797988240017734
2641,3.8570205137925804,4,0.035744871551854906
4212,3.798697127320729,3,0.2662323757735763
4371,3.6626548112816852,4,0.08433629717957869
1097,3.8515050243854088,4,0.03712374390364781
1929,4.027868009623301,4,0.006967002405825262
3020,3.6869180563920487,3,0.22897268546401625
1817,4.097657002678513,4,0.024414250669628323
3396,3.8454085139032355,4,0.038647871524191135
1670,3.5751666653410084,4,0.10620833366474791
3875,3.733850532328992,4,0.06653736691775203
4148,3.45808932876694,3,0.15269644292231335
969,3.925543914152273,4,0.018614021461931696
2413,3.6577972773032936,4,0.0855506806741766
4261,3.1589845529583567,3,0.05299485098611889
4338,4.118123025316397,4,0.029530756329099184
2649,4.114879355201252,4,0.028719838800312925
2178,3.85318342653151,4,0.036704143367122466
3159,4.017292503437966,4,0.004323125859491572
4221,3.631787303373706,3,0.21059576779123526
134,4.136095292843843,4,0.034023823210960646
3672,4.27769571332129,4,0.0694239283303224
1467,3.9202885493675783,4,0.019927862658105422
237,3.6458599855850142,4,0.08853500360374644
1633,3.582903417398432,4,0.10427414565039195
1443,3.84274793908774,4,0.03931301522806496
4111,3.7307136567123305,4,0.06732158582191738
1092,3.676788913654118,4,0.08080277158647053
3551,3.7699187448450413,3,0.25663958161501377
