,y_predicted,y_actual,Relative Error
51,5.270808101251747,4.976733742420574,0.05908983161476941
286,5.512878107250352,5.236441962829949,0.052790835147728386
196,6.039588847817138,6.280395838960195,0.03834264548250614
95,5.375790191987552,5.0106352940962555,0.07287596810758466
275,5.578404966334622,5.3612921657094255,0.040496356832377074
67,5.5019914770299145,5.375278407684165,0.023573303508262578
107,5.887442934985817,5.697093486505405,0.03341167718790104
130,4.909513264979527,5.062595033026967,0.03023780631252887
271,5.9249800814137705,5.846438775057725,0.013434042393657045
36,5.773258010435665,6.028278520230698,0.042304035710890385
29,5.750342595793258,6.184148890937483,0.07014810005301514
267,5.21990599377943,4.812184355372417,0.0847269365214208
68,5.16985083503038,5.241747015059643,0.013716072107773076
32,5.664968382160894,5.616771097666572,0.008580959354805365
21,5.409359445652932,5.19295685089021,0.04167232676420644
265,5.890636734528544,6.061456918928017,0.028181373997075692
228,6.2473942922980195,6.373319789577012,0.0197582267070503
289,5.20388416073969,5.209486152841421,0.0010753444653414522
262,5.803322560101132,5.3706380281276624,0.08056482855619193
277,6.561626726143263,6.6052979209482015,0.0066115405130233885
101,5.789557337790939,6.018593214496234,0.038054719523766024
244,7.712204525664139,7.8628820346414905,0.01916313996744604
132,5.509947737547813,5.579729825986222,0.012506356152481732
233,6.774497901551369,6.297109319933935,0.07581075019711458
7,5.521103646130877,5.225746673713202,0.05651957334698099
201,5.883166474996517,5.53338948872752,0.06321206685008407
318,5.675258266718086,5.583496308781699,0.01643449782389294
283,7.0174366267939465,7.392647520721623,0.050754603526809446
306,6.7161286709961825,6.934397209928558,0.03147620944180439
171,5.777762259527147,5.472270673671475,0.05582537927545731
60,5.036975590015704,5.087596335232384,0.009949835222995857
295,6.433257112529584,6.669498089857879,0.035421102779464066
308,6.65118556691984,6.985641817639208,0.0478776695757352
205,6.943853134921489,6.8658910748834385,0.011354980611802663
135,5.2749070807592995,5.267858159063328,0.0013381001316149005
80,5.432281052996918,5.4680601411351315,0.0065432872380197255
257,6.2778132288198325,5.820082930352362,0.07864669695346745
46,4.332474958479721,4.653960350157523,0.06907781061497889
269,6.3709145354605745,6.461468176353717,0.0140144063890203
199,7.747081908142005,7.665753431861699,0.010609325880777065
133,5.8111821726534,5.953243334287785,0.023862817905692148
204,5.964164942860205,6.082218910376446,0.019409687361768173
20,5.881984129672049,5.560681631015528,0.057781135475264256
152,6.82905706072935,7.1459844677143876,0.04435041923431514
150,5.766855807721322,5.966146739123692,0.033403625508487196
12,5.4714305200119,5.814130531825066,0.05894260714260092
62,6.453947328041288,6.777646593635117,0.04775983243177873
240,7.921192628865767,7.603897968521881,0.041727895568483615
9,5.421907681464261,5.14166355650266,0.05450456294581471
71,5.618523820471239,5.676753802268282,0.010257619728686397
136,5.619309460231489,5.337538079701318,0.05279051433876393
232,6.51274761473621,6.732210706467206,0.032598963594554775
303,6.143613528957053,5.855071922202427,0.049280625513834615
19,5.219270689113407,5.135798437050262,0.016253023378208584
210,7.530078484139999,7.730174795246222,0.025885095280028445
234,6.67836895232058,6.675823221634848,0.0003813358444666115
4,5.163920920907742,5.0106352940962555,0.030592054263477185
266,5.654272561553302,5.680172609017068,0.0045597289460271
236,6.525875621135501,6.375024819828097,0.023662778666871494
129,6.0486940758965675,5.730099782973574,0.055600130013383875
94,5.813624192092747,6.144185634125646,0.0538006925111304
200,6.092767467924531,5.877735781779639,0.036584102131890346
63,5.628687663952574,5.44673737166631,0.033405372771002625
86,5.772880470716796,5.945420608606575,0.02902067814008157
237,6.260309164457244,6.338594078203183,0.012350516972705563
57,5.524725251600605,5.638354669333745,0.020152939003847205
49,6.84094987305221,7.237778191923443,0.05482736667919018
247,6.6243129348070875,6.815639990074331,0.028071766634663
165,6.749943955199319,6.660575149839686,0.013417580816843374
159,6.576580249245156,6.4967749901858625,0.012283826849452019
169,5.864910718329509,5.945420608606575,0.01354149614924141
85,4.55277464162953,4.770684624465665,0.045676878685004585
202,7.806050911117265,8.24380842366528,0.05310136893663811
172,5.892480367496571,5.459585514144159,0.0792907908907939
231,7.712674012538572,7.845807502637805,0.016968742867381453
312,6.11674900402199,6.068425588244111,0.007963089449674192
274,7.401679210802278,7.732369222284388,0.042766971154076995
97,4.588486754351159,4.804021044733257,0.04486539263153152
197,6.556430685976615,6.6039438246004725,0.007194661233620065
264,7.038654222325896,7.017506142941256,0.0030136175093928245
123,5.456891733091716,5.176149732573829,0.05423761193598408
147,5.321997360672009,5.0238805208462765,0.059339954162666825
73,5.521028817776982,5.564520407322694,0.007815873851136938
307,5.842800893353688,5.488937726156687,0.0644684244659438
285,5.681083458878412,5.564520407322694,0.02094754678270667
261,8.167057309594727,7.559038255443384,0.0804360334746948
126,5.6572030810958776,5.84354441703136,0.031888409266194614
326,7.377923904037675,7.727535110475448,0.045242266963477135
220,6.5626364916877815,6.54965074223381,0.001982662887692002
223,7.0535606645699485,7.003065458786462,0.007210443209570831
211,5.504795401179344,5.627621113690637,0.021825512064500594
104,4.635415862317448,4.990432586778736,0.07113946903157092
10,5.408399752049944,5.187385805840755,0.042606035965232804
246,5.99557455002161,6.230481447578482,0.03770284841280928
8,4.533627879806235,4.532599493153256,0.0002268867246118281
298,5.656917684158099,5.568344503761097,0.01590655541106991
99,5.71277390675923,5.932245187448011,0.0369963266442794
79,4.869309646454646,4.927253685157205,0.011759905701041788
161,5.502952622972875,5.762051382780177,0.04496640911284058
154,5.225485311522114,5.3471075307174685,0.022745422360906875
77,5.985534508180492,5.634789603169249,0.062246317912911686
96,8.00326617759351,7.410347097821024,0.08001232222264335
13,5.091142588116605,5.493061443340548,0.07316846158915723
