,y_predicted,y_actual,Relative Error
441,21.39659928599677,20.8,0.02868265798061397
406,15.90576506706205,16.3,0.024186192204782207
436,36.244151421590544,36.1,0.003993114171483181
62,21.559282421803125,22.6,0.04604945036269363
158,25.45148286675476,25.0,0.01805931467019036
126,19.630460636663244,19.5,0.006690289059653546
41,36.78351821529093,36.4,0.01053621470579489
93,33.20590431133928,32.7,0.015471079857470302
289,20.137856890375964,19.1,0.05433805708774674
391,39.170425423311436,38.7,0.012155695692801876
272,45.16529252844042,46.0,0.018145814599121356
244,28.933858262035926,29.8,0.029065158992083038
170,20.08571154153214,19.3,0.04071044256643217
437,15.51155625095853,15.6,0.005669471092401952
181,17.250794628712402,17.2,0.002953176087930396
131,20.171873447887307,19.1,0.05611902868519926
193,23.35070967165844,23.1,0.010853232539326312
410,19.649565571129116,19.6,0.0025288556698528043
382,19.082804235044193,19.0,0.004358117633904912
322,28.523778744407014,28.1,0.015081094107011134
0,14.501974578505946,15.2,0.04592272509829298
365,27.408402057690633,27.5,0.0033308342657951523
339,37.51208877102918,37.9,0.01023512477495572
69,17.617423300448888,17.4,0.012495591979821209
144,41.38728137166307,41.7,0.007499247681940796
402,17.886981939607633,17.8,0.004886625820653502
2,12.702753705636193,12.7,0.0002168272154482882
431,10.07037946740881,10.4,0.031694281979922204
275,21.73135120138862,22.2,0.02111030624375584
7,19.74735298050033,19.4,0.017904792809295484
403,16.84181874319041,17.2,0.020824491674976197
279,20.048995930027278,20.0,0.002449796501363899
407,11.318963534651758,11.9,0.048826593726743084
134,24.37183917689763,25.0,0.025126432924094787
278,20.955746116199457,20.0,0.047787305809972834
266,15.75237389516014,15.7,0.0033359168891809493
446,26.10934833244414,26.4,0.011009532861964391
273,31.354003036830605,31.2,0.004935994770211717
110,9.101822181091135,8.8,0.03429797512399256
176,6.897052024026419,7.4,0.06796594269913267
332,23.782092522072503,24.5,0.02930234603785702
426,19.38856371153316,19.4,0.0005894994055071922
