,y_predicted,y_actual,Relative Error
527,5.8799332047766075,5.568344503761097,0.05595715222092503
243,7.131324881432775,7.237778191923443,0.014708009511739121
19,7.167800627918292,7.146772179452637,0.002942370057088576
376,5.410478305298727,5.3471075307174685,0.011851412042344994
17,6.948234267427329,6.7912214627261855,0.02311996532036441
134,6.103833264426555,5.777652323222656,0.05645561950705294
158,7.090644571477217,6.884486652042782,0.02994528566240488
484,6.254552707466443,6.4967749901858625,0.03728346496305081
359,6.357926343832107,6.548219102762372,0.029060230872542194
106,8.38898414812164,8.465899897028686,0.009085360073066973
81,8.096638228979902,8.169053149927343,0.008864542758922464
296,5.616391547435645,5.337538079701318,0.052243836684708354
264,6.204834597152065,6.1903154058531475,0.002345468743836336
574,6.091966036807394,6.061456918928017,0.005033297817246952
184,5.372165432509907,5.241747015059643,0.024880715737629
330,5.72079403970351,5.739792912179234,0.0033100275160467753
221,5.815872472479608,5.58724865840025,0.04091885435161898
471,8.460367971817098,8.24380842366528,0.026269357197839016
80,8.020893919362443,8.11969625295725,0.012168230253542005
461,6.999704819073885,7.259819610363186,0.035829373903174526
442,5.423621537058699,5.4510384535657,0.005029668519228152
545,5.752903019075122,5.564520407322694,0.0338542404309496
594,5.704624854838993,5.886104031450156,0.030831799037444402
73,7.430769039234692,7.649692623711514,0.028618611916279103
181,5.813965656298211,5.814130531825066,2.8357727084523448e-05
160,7.908753774779289,7.930206206684683,0.002705154361220903
196,6.221756179732518,6.163314804034641,0.009482133812087538
568,5.868007364525076,5.697093486505405,0.030000188416165564
228,5.303187856109852,5.293304824724492,0.0018670814760557274
522,5.789100227919637,5.62040086571715,0.03001553914623883
58,8.183354854513881,8.003028666384733,0.02253224318520513
33,7.2459621094231865,7.473069088032197,0.03039005473302969
291,5.299899340324579,5.093750200806762,0.040470995119699094
576,6.389386579995606,6.55250788703459,0.024894484653998062
307,5.8067361632996635,5.945420608606575,0.02332626309165622
54,7.24269594698972,7.200424892944957,0.005870633285291318
303,5.271968800648781,5.241747015059643,0.005765594085771575
302,5.2927002852197305,5.241747015059643,0.009720665650917172
61,8.750235270325824,8.364042011922063,0.04617304143777413
536,8.011060784731928,7.730174795246222,0.03633630505463357
489,7.566476596801847,7.865955413933502,0.038072783453764324
519,6.33246894949695,6.133398042996649,0.03245687058051095
69,6.4847149850063275,6.396929655216146,0.013723041290379014
521,6.705824877174398,6.927557906278317,0.03200738732230102
580,6.258925139402335,6.525029657843462,0.040782116311341925
259,6.982926118895632,7.110696122978827,0.017968705436630216
70,6.782559617955098,6.802394763324311,0.002915906244688419
83,8.81142762445288,9.135616825780247,0.035486295836370946
584,6.51468872947225,6.741700694652055,0.03367280386088408
292,5.432176025565098,5.424950017481403,0.0013319953290647163
428,6.577234110152819,6.680854678790215,0.015510076722123817
76,7.697186515429678,7.989560449333865,0.03659449549925668
135,6.366968471806592,6.368187186350492,0.0001913754272978019
175,6.086092711337482,6.040254711277414,0.007588752834294671
479,6.702099733744959,6.934397209928558,0.03349930342193254
102,7.649558177355484,7.605890001053122,0.005741363114154419
441,5.983435262645308,5.820082930352362,0.028067011114402955
105,8.211060993159212,8.266164436612492,0.006666144119903552
278,5.105233572494883,5.3471075307174685,0.045234541634537016
470,8.800698919717064,8.713582005421628,0.009997830311487429
300,5.865028487815095,6.018593214496234,0.025515053303696838
254,5.573567483368468,5.707110264748875,0.023399369415597567
321,5.04991949471669,5.3230099791384085,0.05130377089128085
32,6.830696073533094,6.721425700790643,0.016257023079135898
75,7.608049938425154,7.649692623711514,0.005443707000367827
483,5.712869387606821,5.676753802268282,0.006362013678329374
383,6.9915572384328755,7.1459844677143876,0.021610350537314416
381,6.659528750034805,6.4967749901858625,0.025051469397478123
387,6.017991008411627,5.945420608606575,0.012206100221067499
581,6.310960805240931,6.569481420414296,0.03935175375791858
317,5.410737903856034,5.631211781821365,0.03915211974038408
51,6.891239453740715,6.866933284461882,0.003539595955276215
142,4.45995004495046,4.330733340286331,0.0298371417750662
583,6.251302333303978,6.280395838960195,0.004632431840639165
104,7.978659202262948,7.986164860332727,0.0009398325981297737
248,6.19661484482952,6.434546518787453,0.036977224931582175
176,6.066366856579259,5.966146739123692,0.016798131497229432
420,7.347319421469452,7.002155954403621,0.04929388452834433
398,6.766881323950083,6.593044534142437,0.026366694310560667
113,4.62820780607071,4.897839799950911,0.05505120724505999
212,4.637110056032469,4.653960350157523,0.0036206355141129567
582,6.1903403367139855,6.184148890937483,0.001001179933680999
360,6.331147579886086,6.480044561926653,0.022977771312778842
50,6.659390096653661,6.522092798170152,0.021051110852337088
71,7.025343755170158,7.122866658599083,0.013691524508772118
124,5.616512406349155,5.5909869805108565,0.004565459717090339
289,5.705152856811445,5.579729825986222,0.022478334029919497
23,7.757030711734382,7.9996785794994505,0.030332202144583077
18,6.99548891600266,6.84587987526405,0.021853880503978327
272,5.904376213892876,5.69035945432406,0.037610411308232235
180,5.782027263946332,5.6937321388027,0.015507425181086752
34,7.4337751428017596,7.4673710669175595,0.004499029687253498
